0.13534044, -0.8793429, -0.45655113
0.516554, -0.34684488, 0.78286046
-0.34912896, -0.84967524, -0.39517212
0.8191306, -0.5598581, -0.1248353
0.45554844, -0.5385813, -0.7088059
-0.7113329, -0.7027725, -0.010781726
0.78559154, -0.3237337, -0.52729726
-0.9791016, 0.20208111, 0.022877337
-0.56035453, 0.8142728, 0.1515344
-0.9092895, 0.40278837, -0.10466246
0.25024122, -0.6590245, 0.7092715
-0.45212045, 0.83160937, 0.32251027
-0.400299, -0.7928664, -0.4594818
0.30669013, -0.84871495, -0.430841
-0.10485984, -0.9578027, 0.26761645
0.91162986, -0.4083198, 0.0469681
-0.30238044, 0.51301557, 0.8033562
0.1135821, 0.9837683, 0.13892081
0.9337025, 0.0942282, 0.34542817
0.15646385, -0.6560039, -0.7383616
0.8891973, 0.44152567, 0.11993026
0.090472, -0.6986304, -0.7097397
0.7163988, -0.28974625, 0.63468105
0.59090173, -0.7865278, 0.17946912
0.6746626, -0.44468603, 0.5891389
-0.5379487, -0.84200567, -0.04046687
0.42039576, 0.26707774, -0.867143
0.8662802, -0.21224214, -0.45223004
-0.072360605, -0.99525535, 0.065044664
0.8968616, 0.35700566, 0.2611247
0.79290074, -0.53899014, -0.2842499
0.049376264, -0.59362805, 0.8032234
0.73846495, -0.61996686, 0.2651613
0.8020967, -0.43399125, 0.4102347
0.3032048, -0.91853994, 0.25367528
0.6637242, 0.71557254, 0.21777561
0.69782776, -0.69125414, 0.18762763
0.32659948, -0.93319666, -0.14992222
-0.70712835, 0.6829036, -0.18333621
0.92843664, -0.3621371, 0.0828371
0.38741413, -0.58188325, 0.715068
-0.34735614, -0.193229, -0.917609
-0.01423629, -0.9868221, -0.1611816
0.7399893, 0.6615057, 0.121762596
0.5634807, -0.6488086, 0.51140684
-0.6148683, 0.7831544, 0.09277018
-0.3421682, -0.75846756, -0.5546602
0.41321522, -0.91033405, -0.023345053
0.16427104, 0.81719404, 0.5524572
-0.52311873, -0.37957788, -0.7630645
0.85575974, -0.38681382, 0.34358448
-0.9357183, 0.35257646, 0.011009075
0.76503396, 0.3048283, -0.56727654
0.6502135, -0.7487301, 0.12894017
-0.2859759, 0.80681133, -0.5169848
-0.5236268, -0.59332806, -0.6113728
0.5789352, 0.0015536636, 0.81537205
0.98765105, 0.15616128, -0.012610624
0.05059547, 0.9935439, 0.10154092
-0.04206701, 0.98798686, -0.14870179
-0.64268357, -0.42003608, -0.6407241
0.19431064, -0.53557134, -0.8218312
0.5143122, 0.7563949, 0.40416542
0.8837495, -0.13139321, -0.44913542
-0.64952385, 0.35976264, 0.669843
0.7544418, -0.61421347, 0.23142917
-0.3818451, -0.4991994, -0.77781385
-0.70579946, -0.5167521, -0.4845766
-0.40292168, -0.64780235, -0.646534
0.39168346, 0.18561254, -0.90118366
-0.01267892, -0.87948483, 0.47575802
0.8103043, 0.5577373, -0.17982247
0.5222146, 0.83164716, 0.18882515
-0.4038669, -0.36247268, 0.8399435
0.9137416, -0.3932314, 0.10220302
0.9197524, 0.332444, 0.20865396
-0.27133143, -0.94446343, 0.1853865
0.9402977, 0.22136281, 0.25853196
-0.87759715, 0.4350344, 0.20141605
-0.24713291, -0.807798, -0.5351519
-0.8876866, -0.21387878, 0.40776014
0.7811665, 0.62429136, -0.006250898
0.4776186, -0.7734224, 0.41677117
0.45569485, 0.5479116, -0.7015234
0.6713418, -0.6720618, -0.31246307
0.64673704, -0.6979128, 0.3076506
0.25347152, 0.17008282, 0.9522731
0.7959188, -0.017374035, -0.605154
-0.8062241, 0.57391876, -0.14359681
-0.051902365, -0.3186061, 0.9464652
0.9682537, -0.24981593, 0.00876666
0.30366662, -0.15129834, 0.9406887
0.830092, -0.55142313, 0.08294551
0.4532195, -0.60113937, -0.6581971
-0.7086659, -0.32798687, -0.62467366
0.62387466, -0.7812413, -0.021036156
-0.35771847, -0.5288752, -0.7696288
0.7579257, -0.52197564, 0.3912672
0.6643298, -0.7474392, -8.6726766E-4
0.8299278, -0.53994054, 0.14030026
-0.020689467, 0.48370853, 0.87498456
0.4257991, -0.3324503, 0.84152955
-0.72772175, 0.6838182, -0.05304443
-0.4522015, -0.82119143, -0.34807816
0.22886005, -0.95732147, -0.17651802
0.27601382, -0.56541264, -0.77725464
0.9957714, 0.09183071, -0.0025370286
0.1576439, -0.9355642, -0.31601903
0.8123178, -0.5198951, -0.26428977
-0.6733348, 0.67941666, 0.29157034
-0.44876936, -0.5982497, 0.66385496
0.68738216, 0.7211379, -0.08640639
0.26488858, -0.66277874, -0.7003987
0.64480335, -0.3878284, -0.6586485
-0.07575057, -0.89207494, 0.4454931
-0.82607436, 0.012816349, -0.56341535
0.5827588, -0.5744617, 0.574792
0.07367379, -0.7970702, -0.5993757
0.49041468, -0.8362206, 0.24541485
0.94082755, -0.32718924, 0.08826543
-0.8719631, 0.48102278, 0.091089875
0.66185, -0.27501065, -0.6973693
0.74864364, -0.6435218, 0.15941277
-0.03695953, -0.29211673, -0.9556683
-0.49534532, 0.28021842, -0.8222594
0.11160026, 0.81135386, 0.57380337
0.6415378, -0.6144719, -0.45918778
-0.069062665, -0.74163777, -0.66723585
0.8882748, -0.13579817, 0.4387787
0.45185313, -0.84209615, 0.2944534
-0.6595516, -0.3799074, -0.64858454
0.7617232, -0.5102604, 0.39926443
0.91526634, 0.2710831, 0.29799587
-0.2289632, -0.95355356, -0.1957332
-0.3332836, -0.23321322, -0.9135281
0.32515675, -0.7818931, 0.5318988
0.4971528, -0.5988744, 0.62784433
-0.5074278, 0.85988736, -0.055774633
0.6786668, 0.09041871, 0.7288593
-0.22905442, -0.6328884, -0.7395853
-0.6749113, -0.5242752, -0.5192592
0.9969146, 0.058805164, -0.051992442
-0.016946191, -0.9993428, -0.03204347
0.3825732, -0.23209623, 0.8942981
0.031544093, -0.9677896, 0.24977627
-0.32707143, -0.06948324, -0.94244164
-0.068521254, 0.091808274, -0.99341637
-0.3971317, -0.90830654, -0.13139887
0.868011, -0.49286383, -0.060349762
0.7234886, -0.37665877, 0.5785261
-0.013657737, 0.11874568, -0.99283075
-0.19411902, -0.94456667, 0.2647861
-0.45833763, -0.88716173, -0.05357912
0.6669107, -0.70594096, 0.2384897
0.7715991, -0.63507044, -0.03633671
0.895768, -0.23347165, 0.3782733
-0.18769936, 0.7563254, 0.6266904
-0.8166793, -0.22445917, 0.53165114
0.40825462, -0.9128586, -0.004171077
-0.50711673, -0.7122366, -0.4853367
0.07826185, -0.9960961, 0.04083801
0.587549, -0.13428268, 0.7979688
0.90793437, -0.0582699, -0.41504207
0.9313099, -0.046069015, -0.36130255
0.651321, -0.646071, 0.39796132
0.33423722, -0.08883055, 0.93829346
0.31274498, -0.8699458, -0.38129368
0.27866516, 0.6246823, 0.72946393
0.9400909, -0.3319197, 0.07783587
0.036948636, -0.51312906, -0.8575158
0.9002724, 0.40151384, 0.16821496
0.67302066, -0.60644156, 0.42340493
0.9367077, -0.14585838, 0.31828302
0.87893975, -0.3065091, 0.3654
-0.13412102, -0.98867226, 0.067370266
0.30429497, -0.7360557, -0.60467064
0.67801523, -0.01623192, -0.7348686
-0.9401292, 0.33689982, -0.051531915
0.940191, 0.080470905, -0.3310067
-0.51422346, 0.7906265, -0.33239126
0.118089095, 0.35547236, 0.92719704
0.8273157, 0.55233574, 0.10234211
0.7989941, -0.57742935, -0.16788031
0.4139055, -0.40056843, 0.81745166
0.6283817, -0.37094834, 0.6837644
0.17509924, 0.9333797, 0.31327724
0.6983052, 0.09730299, 0.70915586
-0.23273073, 0.11353538, -0.9658913
-0.035264097, -0.5314183, -0.8463752
-0.23178703, -0.44290116, -0.86609083
0.4394211, -0.74414665, 0.50314486
-0.6961624, -0.7146065, -0.06852323
0.73853904, -0.55598575, 0.38136587
-0.4837346, 0.111554705, -0.8680762
0.49145707, 0.8709002, -0.0016664186
0.74786866, -0.59799224, -0.28826666
-0.46575734, -0.3170687, -0.8261583
0.4424359, 0.5230042, 0.7285034
-0.16776149, -0.03258573, -0.9852889
-0.63803697, 0.6220702, -0.45380348
0.30238542, -0.23392177, 0.9240366
0.40940878, -0.21599433, -0.88641465
0.3430752, -0.4934952, -0.7992258
0.5112221, -0.84933203, -0.13148038
0.7983999, 0.6014771, -0.027981263
0.4268952, -0.8472173, -0.31620148
0.85714006, -0.51430476, -0.028313927
-0.3442683, -0.6516457, 0.67589736
0.66238797, -0.6547964, 0.36398333
0.9632223, -0.017941972, 0.2681058
-0.06633006, -0.7125142, -0.6985154
-0.19066803, -0.30830932, -0.93198234
0.16167073, -0.82954687, -0.5345228
-0.6940386, -0.44675583, -0.56455255
0.9980501, 0.0014968797, 0.06239979
0.85029465, -0.45995313, -0.25581655
-0.26000258, -0.5839617, -0.7690171
0.3362962, -0.9165266, -0.216527
-0.6140655, -0.048637554, -0.78775495
0.3068397, -0.94392854, -0.12185388
0.59654176, 0.7908406, 0.13678119
0.8642567, 0.49891463, -0.064378306
-0.0709206, -0.5497041, -0.8323435
-0.6410353, 0.7226204, 0.25863776
-0.42716694, -0.9028636, 0.048638158
0.18162555, -0.19686083, -0.96346146
0.3677641, 0.81921864, 0.44003445
0.33844334, -0.9368415, 0.088227734
-0.13332543, -0.65533364, -0.7434798
0.28892446, -0.92608154, -0.24268447
-0.23738915, -0.22276483, -0.94552755
0.23846969, 0.5607518, -0.79289955
0.87398386, -0.4034996, 0.2708141
0.2615673, -0.8782795, -0.40025944
0.55758214, 0.45301953, 0.6956116
0.10729117, 0.99236196, 0.06088009
0.92802805, 0.04620808, -0.36963335
0.8895056, -0.45665917, -0.015559118
-0.50485605, -0.6386578, -0.58072084
0.004584377, -0.97636706, -0.21607019
-0.034559082, 0.9938976, 0.10475348
0.9459496, -0.31561187, 0.074621834
-0.33118945, -0.7303196, -0.5974502
0.7975674, -0.6010938, 0.050717898
-0.09211134, 0.95686716, -0.27553722
0.08132417, -0.7780955, -0.62285936
0.81386757, -0.57800746, -0.059387024
0.81847024, 0.0721839, -0.5699965
-0.86883146, 0.4752171, 0.1389266
-0.9714333, -0.13826272, -0.19287515
0.07892819, -0.8446656, 0.5294434
-0.048799414, -0.96686727, -0.25057188
0.7824047, -0.4338767, 0.4467592
0.78137076, -0.6090459, -0.13609855
0.6526135, -0.6941536, -0.30372077
-0.18607184, -0.87968636, 0.43764052
0.8335035, 0.5416919, -0.108820066
0.2383183, -0.8951303, -0.37675735
-0.63221276, -0.5010455, -0.59098256
-0.20835114, -0.40993112, -0.8880013
0.7457675, -0.0878561, 0.66038793
-0.22376059, -0.17880192, -0.9581029
0.24532428, -0.9669685, -0.069195576
0.015893249, -0.963097, -0.26868495
0.8136087, 0.4225008, -0.39941707
0.87724924, 0.36724418, -0.30913657
0.39855793, -0.74754506, -0.53134555
-0.86612546, 0.47228605, -0.16362348
0.9129551, -0.37813404, 0.15338737
-0.7766956, -0.5615521, 0.28531227
0.8232227, -0.53843653, -0.17997372
0.8998932, 0.43412596, -0.041555446
0.41600385, -0.9093542, -0.0039760447
-0.3429409, 0.904568, -0.2532748
-0.33631507, -0.868949, 0.3630698
0.81705356, -0.37836823, 0.43504125
0.7294729, 0.14919361, 0.66754067
0.7301276, -0.6001092, 0.32677615
-0.45671606, -0.08974587, 0.8850741
-0.53675926, -0.12377183, -0.8346078
-0.6088366, -0.1839011, -0.7716854
-0.0230417, -0.83413684, 0.5510761
-0.46869957, -0.3979737, -0.78863025
0.9275603, 0.37042233, 0.049183123
-0.20544037, -0.57448, -0.7923175
0.2910379, -0.9346539, -0.20425227
0.7141227, -0.39092585, -0.5806942
0.38637394, -0.8501654, 0.3576785
-0.8263738, 0.56034654, -0.055840172
-0.8869654, 0.46181318, 0.004581264
-0.30851206, -0.686516, -0.6584194
0.72879064, -0.6683841, -0.14875124
-0.27271378, -0.49742976, -0.8235234
0.99512166, -0.041380752, 0.08955688
-0.08238726, -0.3764024, -0.92278576
0.2861183, -0.33490595, -0.89776075
0.785845, -0.2659317, -0.55832607
0.673508, 0.5621498, 0.4799735
-0.37897623, -0.7934837, 0.4761939
-0.86064714, 0.49293172, -0.12769024
0.12920994, -0.49263066, -0.86059266
0.42568198, -0.9040442, 0.038714852
0.5922522, -0.5880329, -0.5508671
-0.005484041, 0.9057769, 0.42371923
-0.089677185, -0.89472735, -0.4375168
0.38101643, 0.04414623, -0.9235137
0.901341, -0.11932528, -0.41634834
-0.96288836, 0.2497021, 0.10244471
-0.22960913, -0.9689047, 0.09221451
0.72640955, -0.6860369, -0.041018188
-0.06186466, -0.9922807, 0.10747902
-0.05264055, -0.43126085, -0.9006904
0.7328155, -0.5373384, 0.41743135
-0.010524297, -0.37101215, -0.9285684
0.8451435, -0.52881694, -0.07800667
0.8947605, 0.37556636, -0.2415649
0.24798056, -0.6100788, -0.7525354
0.3882715, -0.6166555, -0.684822
-0.54560494, 0.62686414, -0.55619836
-0.82413596, 0.40451157, -0.39644712
-0.7954449, -0.5173172, -0.31567454
-0.32549334, 0.8369725, -0.43992174
0.7656596, -0.14084655, 0.62763655
-0.022245942, 0.9951892, -0.0954124
0.65398747, -0.72685486, -0.20971994
0.75935906, -0.6386628, 0.124433234
0.7036817, 0.13474277, -0.69762194
-0.19231515, -0.80330473, -0.56366336
0.2547346, -0.72371167, 0.64136714
0.11043101, -0.9925235, -0.051982053
0.6740073, -0.6060231, -0.42243367
-0.011933008, -0.992489, 0.12175071
0.13859536, 0.026981913, -0.9899815
-0.022899918, 0.43446472, -0.90039766
-0.2595736, -0.5817422, -0.7708421
-0.65640295, -0.18690227, -0.73089176
-0.86885154, 0.20884407, 0.4488664
0.25721335, -0.95650315, 0.13763376
-0.28077704, -0.0021062018, 0.95977074
-0.7396184, -0.56427026, -0.3668293
-0.6642494, -0.38609812, 0.6400788
0.33304477, -0.8634404, -0.37888256
0.66422033, -0.6883205, 0.29159242
-0.6017065, 0.7986858, -0.007094706
0.6500567, -0.7233945, -0.23265135
0.42692298, 0.8918555, -0.1494345
-0.6045079, 0.7895128, -0.106017314
-0.65998876, -0.7158414, -0.22800413
-0.0280508, 0.8876211, -0.45971936
0.61484396, -0.27939445, 0.7374996
-0.42007935, 0.34973428, 0.83738834
0.73433346, -0.5737153, -0.3627742
0.030839995, -0.4288734, -0.90283805
-0.2893415, -0.95677686, 0.029315969
-0.9934795, 0.1126791, -0.017377686
-0.5265902, -0.38128883, -0.7598167
0.16507627, -0.93621975, 0.31022945
-0.10156517, 0.09722306, -0.9900667
0.08299298, -0.61435056, -0.7846563
0.97977567, -0.10944133, 0.1675179
0.64251107, 0.7617679, -0.08300184
0.6980881, -0.64430785, 0.3123146
-0.4749887, -0.84394383, 0.24928795
0.80495554, 0.43081832, 0.4079732
0.92487496, -0.37955487, -0.023334522
-0.08850407, -0.0523196, -0.99470073
0.6108768, 0.7658482, -0.20076354
-0.106114686, -0.6408331, -0.76031095
0.21834554, -0.41093054, 0.88513345
-0.7536888, -0.65720624, -0.0057474743
-0.14918537, -0.9803703, -0.1289102
-0.19901556, -0.4922972, -0.8473702
-0.9157617, 0.39013273, -0.095796704
0.58633393, -0.76353747, 0.2705977
-0.28517047, -0.5285796, -0.79955065
0.70697623, -0.5800536, 0.40462625
0.18380606, -0.21167, -0.95990163
0.9761306, -0.21717839, -0.0015958004
0.8485417, -0.5271262, 0.04598835
0.5692405, 0.054527804, -0.8203608
-0.20508006, -0.3780748, 0.9027744
0.8295293, 0.32627818, 0.45323694
0.36182106, -0.14713635, 0.92056304
0.5814625, -0.8125389, -0.04100942
0.8807703, 0.031228159, -0.47251293
0.0089407, -0.5498676, 0.83520395
0.9672166, -0.20915234, 0.14403974
-0.9058795, -0.273592, 0.32331076
0.50374347, -0.86088306, -0.071574345
0.0047037955, -0.9261597, 0.37710238
0.31326216, 0.62488776, 0.7151098
0.93070346, 0.08633513, 0.35543963
-0.56394595, 0.81824875, -0.11150782
-0.2705005, 0.88764626, -0.37271118
-0.8162029, 0.5578771, -0.15028664
0.4239642, -0.6372489, -0.643559
0.35234404, 0.9325255, 0.07905661
0.37130114, 0.4577923, -0.8078128
0.84196514, -0.52190465, -0.13678569
0.9257192, 0.2739414, -0.2607682
0.107136935, -0.32937676, -0.9381005
0.7407262, 0.38298187, 0.5519507
0.80037755, 0.16803642, -0.57546467
-0.9006331, -0.2802775, -0.33212128
-0.12566487, -0.569973, -0.81199694
-0.47659492, 0.8758353, -0.07595982
-0.18406601, -0.41929954, -0.8889924
0.6844247, -0.41764277, 0.5976097
-0.27260566, -0.16711017, 0.94750214
0.44207382, -0.47712535, 0.7595539
-0.03199624, -0.88706803, -0.46052864
-0.2923689, 0.73685557, 0.6095607
0.28869787, 0.9315088, -0.22123495
0.9764452, -0.195603, 0.09107294
-0.19967718, -0.44748002, -0.87171704
-0.09831529, -0.9129737, -0.39599648
-0.2834969, -0.5271494, -0.8010886
-0.9029782, 0.3689407, -0.22025685
-0.30684456, -0.70538324, -0.6389685
-0.11829811, -0.15902695, -0.98016113
-0.37810192, -0.56699413, 0.73181736
0.12697992, 0.3723792, 0.9193529
-0.029034227, -0.52831566, -0.84855145
0.59894073, 0.1917428, 0.777499
-0.053269073, -0.8460143, -0.53049237
-0.6698502, -0.73362297, -0.11444705
0.5187422, 0.85325766, -0.053459596
0.66377425, -0.69491273, 0.27658626
0.7918727, -0.21022764, -0.5733602
-0.27704594, -0.9267476, 0.2537407
0.15146062, -0.55450314, 0.81828237
0.7739748, -0.58995575, 0.23003325
0.6817552, -0.7224808, 0.115027755
0.88868356, -0.26713043, -0.3726699
-0.79283565, 0.49805605, -0.3512148
0.7432985, -0.23248865, 0.62726104
0.43214715, -0.8388658, -0.33098802
-0.5234911, -0.82942176, -0.19497831
0.7791913, -0.48194265, 0.40073955
0.993252, -0.015130344, -0.11498489
0.23971106, -0.87069684, -0.42944804
-0.9810747, -0.10381397, -0.16344732
0.85648733, -0.48421198, -0.17879644
-0.0973125, -0.62478083, -0.7747123
0.034948282, 0.19488353, 0.98020357
0.6482523, -0.17445515, -0.7411709
0.12395426, -0.9877722, -0.094558805
0.85093004, 0.50749767, 0.13551417
0.36533332, -0.17477687, 0.9143219
-0.48594317, -0.566224, -0.66576993
0.76482975, -0.62724906, -0.14694934
-0.40866357, -0.7364121, -0.53915787
0.36636728, -0.47361717, -0.8009131
-0.70494664, -0.6927269, -0.15224893
0.88602155, -0.31433058, -0.34082544
0.63355, -0.37681043, -0.6757427
0.25935444, -0.86549056, 0.4285574
-0.31878626, -0.737825, -0.5949703
-0.09483687, -0.500999, -0.860236
0.019350663, 0.9168402, 0.3987852
0.40739506, -0.86839455, -0.28270158
-0.44762608, 0.88704646, 0.113045946
0.2987341, -0.8594892, 0.41477242
-0.15047687, -0.94900745, -0.27702284
0.88359344, -0.41215375, 0.22224295
-0.14310692, -0.92109555, 0.3620818
0.444342, -0.8890973, 0.10984637
-0.055474736, -0.32793966, 0.94306844
-0.45851752, -0.87841314, -0.1347294
0.4518145, -0.60807794, 0.65276706
0.74704856, -0.6608813, -0.07179465
-0.7290189, -0.1794387, -0.6605552
0.4866374, -0.87279636, -0.037556097
0.53508437, -0.7020348, -0.46992743
-0.7216948, -0.27132216, -0.6368209
-0.4756186, -0.28539857, 0.83206654
0.33546326, -0.30343437, 0.89184755
0.92185766, 0.060886674, 0.38271567
-0.060757216, -0.98732674, 0.1466098
0.599908, -0.58148044, -0.549537
0.91556185, -0.37279764, -0.15089162
-0.13472992, -0.25571483, -0.957318
0.5541509, 0.05109646, 0.83084655
-0.25039315, -0.6815867, -0.68756306
-0.015127261, -0.54003763, -0.84150493
0.61004823, -0.4806854, 0.62990683
-0.1245758, -0.9830993, 0.13415243
0.3670919, -0.91833526, 0.14799936
0.8509358, -0.42573804, 0.30766103
0.7820497, -0.57718647, -0.23506162
-0.23432864, 0.7808507, 0.5791047
0.9647648, 0.190781, 0.18119462
0.8201863, -0.48812708, 0.29837278
0.95095694, -0.28316638, 0.12448984
0.43248126, -0.5521646, -0.71279323
-0.938677, 0.34358606, 0.028882567
0.80470455, -0.585797, -0.096396804
-0.75409484, -0.5831845, -0.30205458
-0.07203432, -0.5255026, 0.84773695
-0.66312927, 0.74846226, 0.007990984
0.6888359, -0.7245885, 0.021832393
-0.882237, 0.4514417, -0.13363445
0.3941672, -0.73324245, 0.5540648
0.8235789, -0.5537894, -0.122617714
0.45591134, 0.10874937, 0.88335633
0.6461767, -0.7375589, -0.19611861
0.76954657, -0.633731, 0.07863188
-0.15788296, 0.98127884, -0.11029432
0.48323306, 0.2457132, 0.840304
-0.18632032, 0.9824838, -0.0032230904
0.7231502, -0.6810418, 0.11504718
0.17189942, -0.98500067, -0.014975675
-0.3508669, -0.15227011, -0.92396224
0.1027374, -0.5856257, -0.8040445
0.4123911, -0.90326685, -0.11850131
-0.011095476, -0.76888466, -0.6392913
0.9009254, 0.34930083, -0.25753143
-0.36301413, -0.4531368, -0.8141793
0.20373307, -0.8628498, -0.46258312
0.9762826, 0.16852881, -0.13590553
-0.6297312, -0.44053406, 0.639819
0.1279193, 0.29340583, -0.94739103
-0.730374, 0.5785596, -0.36307383
-0.20796253, 0.57428646, -0.7917996
0.81287175, -0.5819773, -0.02327964
-0.392603, 0.91077906, -0.12784466
-0.85684264, -0.40706077, -0.3164208
-0.558892, -0.33922297, -0.75668186
0.80144966, -0.56104183, 0.20714867
0.14631265, -0.9842767, -0.09895449
-0.20065846, -0.20025614, 0.9589753
-0.20564717, 0.113287814, -0.97204685
-0.7950115, 0.6061207, -0.023963425
0.55700874, -0.7331371, -0.39019397
0.0811994, -0.228427, -0.97016895
0.23306625, -0.888638, 0.39497155
-0.17748572, -0.61334795, -0.76961225
-0.22687757, -0.8231067, -0.5205976
0.096774966, 0.9761677, -0.19424503
-0.41742295, -0.9021597, -0.10893141
-0.32297456, -0.7928673, -0.5167678
0.84610707, -0.089551196, 0.5254364
-0.6652524, 0.64249617, -0.38031286
0.5059833, -0.8493736, -0.15015133
-0.5708651, 0.7452386, 0.34457582
0.6221569, -0.46093056, -0.6328221
0.7663343, -0.6423277, -0.012117844
-0.1755052, -0.87464786, 0.45187283
0.769062, -0.6064145, -0.20200281
-0.18165787, -0.012829829, 0.9832781
0.72104686, -0.54515684, 0.4276628
-0.052668, -0.9578644, 0.2823505
0.8611937, 0.1021385, -0.49790865
-0.15309979, -0.2809815, -0.94742274
0.8267249, -0.51332974, -0.2302574
0.87298775, -0.020933265, -0.48729265
0.97691727, 0.17323878, -0.12498433
0.388356, -0.9208991, -0.03353226
-0.02429777, 0.16103357, 0.9866498
-0.31257147, -0.46228883, -0.82981205
0.544733, 0.0597033, 0.83648163
