0.5178597, 0.03820643, 0.62745947
-0.3477498, -0.22710142, 0.6948371
0.18859968, 0.44783756, -0.7479436
-0.9578027, 0.10485984, -0.0
-0.009829082, 0.09056088, 0.9780742
0.72962177, -0.23176491, 0.42262995
0.9837683, -0.1135821, -0.0
0.0841093, -0.3428604, -0.13382217
0.6560039, 0.15646385, -0.0
-0.14862652, 0.03153128, 0.9858766
0.6986304, 0.090472, -0.0
-0.3389256, 0.62560636, 0.6681671
-0.046721824, 0.18828197, 0.97898185
-0.37781823, 0.47164655, 0.7886671
0.84200567, -0.5379487, -0.0
0.4229969, 0.7759484, 0.44406128
0.4668607, 0.11819811, 0.83883315
0.04950855, -0.06015786, -0.8654049
0.35707802, -0.8968253, -2.9802657E-4
-0.030270133, -0.20303579, 0.30055624
-0.6995325, -0.3003901, -0.17900336
0.16760784, 0.3006306, 0.23611471
-0.43399125, -0.8020967, -0.0
-0.92139965, -0.30386767, 0.0010178252
0.13595283, 0.14790282, -0.9003321
-0.2990746, -0.046294816, 0.9417646
0.114668556, 0.17287642, -0.82627517
0.6829036, 0.70712835, 0.0
-0.043443397, 0.11168893, 0.9751808
-0.5664613, -0.27417228, 0.08379465
0.30728894, 0.705873, -0.26496452
0.16100563, -0.16122508, 0.97286755
-0.20352346, 0.3918339, -0.89186
-0.6488086, -0.5634807, -0.0
0.7831544, 0.6148683, 0.0
0.7559962, -0.35375136, 0.017363897
0.08854456, 0.014705816, 0.9938191
0.45581585, 0.013844377, -0.1560137
0.5344406, -0.6184218, -0.058758676
0.38681382, 0.85575974, -0.0
0.35257646, 0.9357183, 0.0
0.41500026, 0.41749257, 0.78401417
-0.7487301, -0.6502135, -0.0
-0.42000604, 0.32688722, 0.7424742
0.73146474, 0.048594162, -0.67364264
-0.80256945, -0.11406177, 0.57006234
-0.030818451, 0.1170885, -0.9637259
-0.16647163, -0.0885982, 0.9498526
0.9850689, 0.04352025, 0.010480916
-0.3958375, -0.525082, 0.74127316
-0.55271614, 0.57773423, -0.5071802
0.7563949, -0.5143122, -0.0
0.24968858, 0.45970494, 0.35681897
-0.17056361, -0.70817125, 0.21495847
-0.61421347, -0.7544418, -0.0
0.59412265, -0.5831725, 0.08261174
-0.35793617, -0.3067138, 0.8484234
0.64780235, -0.40292168, -0.0
0.7235835, 0.43683666, 0.4044659
-0.075185366, -0.45083264, -0.83541155
-0.5577373, 0.8103043, -0.0
-0.16860142, -0.11627023, 0.9783757
-0.69510794, -0.4067401, -0.50975245
-0.064453304, 0.10476779, 0.9793414
-0.19871528, -0.03995873, 0.9396079
0.94446343, -0.27133143, -0.0
0.23083514, 0.12859868, -0.94967264
0.4350344, 0.87759715, 0.0
0.807798, -0.24713291, -0.0
-0.24774688, -0.5110094, -0.80737585
0.62429136, -0.7811665, -0.0
-0.2733916, -0.25267532, -0.15559578
0.35125333, -0.534254, -0.18910217
0.2232573, 0.44299018, -0.4731273
-0.6979128, -0.64673704, -0.0
0.9285138, 0.12524694, -0.2695174
-0.011986449, -0.7937293, 0.007023072
0.57391876, 0.8062241, 0.0
0.7728804, -0.5494443, -0.1425747
0.012954791, 0.08320231, 0.94012296
-0.57077336, 0.7592069, 0.30636233
0.07664227, -0.034377407, -0.9955527
0.5681506, -0.36630353, 0.725765
-0.7031019, 0.385476, 0.595244
-0.7812413, -0.62387466, -0.0
0.5921898, -0.5679212, 0.11501935
-0.21600024, 0.34537905, 0.87917304
0.7474392, 0.6643298, -0.0
-0.049695678, 0.1787691, 0.98195475
-0.4715342, -0.76132184, 0.40972394
0.84049064, -0.18747091, -0.4993347
0.018586757, 0.011020675, -0.11292133
-0.06357608, -0.34955332, 0.90726566
0.0930752, 0.19934742, -0.96045923
0.5605731, -0.5574754, 0.6046018
0.086288534, -0.9358693, -0.007049693
0.0702669, -0.3013489, 0.92718595
0.29458848, -0.012861565, 0.93074405
0.6779644, 0.67083323, 0.002475323
0.696752, 0.10451834, 0.5651973
5.6860596E-4, -0.11109303, -0.9226464
0.2740852, 0.68701375, -0.54645455
0.56570864, -0.32842913, 0.7472043
-0.89207494, 0.07575057, -0.0
0.5372119, -0.024436489, -0.788211
-0.5744617, -0.5827588, -0.0
-0.4282849, -0.2273421, 0.24968353
-0.13065162, 0.17978047, 0.8736619
-0.038484666, 0.15557234, 0.98689866
0.02965229, -0.13155293, 0.97854626
0.3515937, 0.803161, 0.016955808
-0.076481715, 0.15318751, 0.97756946
-0.25024197, 0.90825355, -0.2679457
-0.76666427, -0.38761598, 0.32975778
-0.58679503, -0.20921232, 0.40995175
0.1906439, 0.49111587, -0.3908459
-0.18642952, -0.6184087, 0.70666254
-0.41952175, 0.14837289, 0.8952106
-0.2086254, 0.12509906, 0.67791194
0.36870778, 0.4957257, -0.6653129
0.3598703, -0.1761012, -0.9116241
0.2711763, -0.91638863, 7.345922E-4
0.95355356, -0.2289632, -0.0
0.9009745, 0.16516878, -0.37086934
-0.18988937, -0.5252659, -0.65606076
-0.37556928, 0.5002589, 0.7745671
-0.67542714, -0.37172636, 0.4139468
-0.7147092, -0.12847343, 0.6814289
-0.649781, 0.22056088, 0.012499961
-0.42144382, -0.28221372, 0.83271486
-0.0104789, 0.13130914, -0.05240979
0.0877781, -0.033408675, 0.9954982
-0.7433178, -0.42733598, 0.20707905
-0.9677896, -0.031544093, -0.0
-0.72546726, 0.6561564, 0.20339482
0.44283375, 0.87526876, 0.050344843
0.90830654, -0.3971317, -0.0
0.0915689, 0.03990035, 0.9911783
0.33683866, -0.42737412, -0.6994899
-0.51050955, 0.85198826, 0.108923234
-0.94456667, 0.19411902, -0.0
0.026966572, -0.061454892, 0.7868855
-0.15691432, 0.15409032, 0.8949087
-0.63507044, -0.7715991, -0.0
0.25786218, -0.21352342, -0.74241656
0.5556487, 0.056086943, 0.098732844
0.548721, -0.059380986, 0.8178303
0.02818806, 0.008040759, 0.99922144
0.31094584, 0.36234584, -0.8566461
-0.9960961, -0.07826185, -0.0
-0.6955372, -0.31168228, 0.4596779
0.37322852, 0.5179869, 0.7437414
0.046069015, 0.9313099, -0.0
-0.33892727, 0.10062153, 0.71805745
-0.03388745, -0.90535605, -0.073640965
-0.18288982, -0.25341186, 0.42816523
0.71955514, 0.018993054, -0.29114473
-0.045263328, 0.10468207, 0.99308556
0.07805475, 0.85677385, -0.50932187
-0.12136728, -0.06661848, 0.80855983
-0.2968261, 0.2951284, 0.8945296
-0.29184976, -0.009666756, 0.85448456
-0.3205052, 0.1862011, 0.9271404
-0.98867226, 0.13412102, -0.0
-0.5838745, 0.020925075, -0.31930128
0.70226216, 0.2696345, 0.64197564
0.33689982, 0.9401292, 0.0
-0.08357882, 0.94299626, -0.008145725
-0.38761145, 0.04124246, 0.69775087
0.24069163, -0.8719593, 0.30364028
-0.09836516, -0.01500456, 0.8761457
0.57742935, 0.7989941, -0.0
-0.47313634, 0.67249095, 0.56910074
-0.6087419, 0.2859325, 0.71455675
0.9333797, -0.17509924, -0.0
-0.7046859, -0.07669217, 0.7044265
-0.8822646, -0.42566487, 0.1625463
0.5279861, -0.053168178, 0.011384538
-0.5203976, 0.63032776, -0.18306567
-0.74414665, -0.4394211, -0.0
0.7146065, -0.6961624, -0.0
-0.28952163, -0.10904079, 0.40170848
0.19311377, 0.79978687, -0.0048334748
0.8683589, -0.4901672, -0.07536311
0.59799224, 0.74786866, -0.0
-0.7194413, -0.38674325, 0.55402124
0.53692716, -0.39704642, -0.041041523
0.9196811, 0.3055641, -0.16669638
-0.49787226, 0.027744368, 0.73802835
-0.73183954, -0.5044579, 0.11178553
-0.57864505, -0.6161067, -0.11713119
0.73518944, -0.37608415, 0.5478064
0.042883284, -0.07872961, 0.6753134
0.6014771, -0.7983999, -0.0
0.28210828, -0.19923651, 0.9146931
0.06657957, 0.056325156, 0.99243474
-0.2946748, -0.60458636, -0.732986
-0.17019443, 0.34005472, 0.92147446
-0.2547488, 0.0066030696, 0.91567665
-0.19600186, -0.6229541, 0.6540507
-0.1282809, -0.9325532, 0.33474228
-0.41242903, -0.2108845, 0.20253746
-0.42637056, -0.35062468, 0.80162823
0.015066743, -0.06872927, -0.23933549
-0.16110691, 0.23045078, -0.9498404
-0.64007306, -0.35597444, 0.4867201
0.08780288, -0.18568878, 0.9223629
-0.7866414, 0.11830125, 0.6058933
-0.94392854, -0.3068397, -0.0
-0.13813812, -0.06568135, 0.98221576
0.4977231, -0.86464846, -0.019032158
-0.55718285, 0.06808666, 0.0025088498
0.7226204, 0.6410353, 0.0
0.9028636, -0.42716694, -0.0
0.06434506, 0.56001854, -0.102296785
0.3144283, 0.12196194, -0.48984557
-0.18511711, 0.02534891, 0.97927904
-0.2367551, 0.66697365, -0.54544157
0.13528278, 0.2596221, -0.8296564
0.84083784, 0.41057953, -0.30783707
0.34276423, 0.7066281, 0.6028277
0.4034996, 0.87398386, -0.0
-0.8782795, -0.2615673, -0.0
0.56907296, -0.097760364, -0.39248568
0.9920602, -0.10743345, 0.0028510634
0.18600212, 0.39410788, 0.51625794
0.05168847, 0.06695927, 0.9897489
-0.3484798, 0.37309614, -0.10736421
-0.97636706, -0.004584377, -0.0
0.2924534, 0.0169805, -0.06462752
-0.035871614, 0.11966834, 0.9608647
0.7303196, -0.33118945, -0.0
-0.6010938, -0.7975674, -0.0
0.3939203, 0.21387032, 0.611028
0.4702194, -0.46498442, 0.64226776
0.57800746, 0.81386757, -0.0
0.5262381, -0.16304336, 0.73498887
0.042209037, -0.20154375, 0.95337814
-0.13826272, 0.9714333, -0.0
-0.19571021, -0.44760665, -0.6849286
-0.96584177, 0.03714931, 0.044753864
-0.32611725, 0.3240202, 0.8858027
0.6160336, 0.7367399, 0.23984253
0.3038618, -0.12742886, 0.9441551
0.47011337, 0.1680972, 0.53776485
0.5416919, -0.8335035, -0.0
-0.024938732, -0.34046662, 0.7931328
0.22611535, 0.5039259, -0.6691277
0.60975635, -0.6910337, 0.17593761
0.17707145, -0.57270217, -0.2761551
0.37367177, 0.89194494, -0.2537248
-0.9669685, -0.24532428, -0.0
-0.963097, -0.015893249, -0.0
0.14864483, -0.6057756, -0.3379974
-0.34570915, 0.579028, -0.29316628
0.18907417, 0.54817903, -0.62940496
0.46833265, 0.8666615, 0.02247411
-0.094320565, 0.16321203, 0.963746
0.33081558, -0.038500454, 0.824791
0.2417292, 0.054050036, 0.94399595
0.049206395, -0.010926347, 0.95142984
-0.9093542, -0.41600385, -0.0
-0.28503004, -0.06576617, 0.1510552
-0.07020294, -0.360421, -0.9276392
-0.31941688, 0.32297477, 0.8807994
0.42850962, -0.011233032, -0.46575478
-0.6001092, -0.7301276, -0.0
-0.08319077, 0.452834, 0.0029889275
0.12377183, -0.53675926, -0.0
0.7793615, 0.042432167, -0.6250048
0.4938342, -0.1311844, -0.1779191
0.7715724, 0.23061761, -0.57494044
-0.37042233, 0.9275603, -0.0
0.076366246, -0.81546956, 0.5714656
0.5799573, 0.32638925, -0.6671722
0.3146213, 0.57959926, -0.003275603
-0.8501654, -0.38637394, -0.0
-0.0917235, -0.03644086, 0.9917304
0.46181318, 0.8869654, 0.0
0.47549686, 0.45863727, -0.7010097
0.13042942, -0.067497194, 0.9423101
0.1788477, -0.86399746, 0.46265084
-0.07862291, 0.12585881, 0.93178195
0.3764024, -0.08238726, -0.0
-0.79931533, 0.16593045, -0.31664318
0.26648143, 0.56700325, 0.10500848
-0.4971826, -0.043717016, 0.7488579
-0.179261, -0.4375008, -0.87167305
0.49293172, 0.86064714, 0.0
0.59920174, -0.6409996, 0.45689315
-0.9040442, -0.42568198, -0.0
0.49036577, 0.38090867, 0.12059784
-0.43111247, -0.07274966, 0.1499359
-0.90697134, 0.036953233, 0.110330775
-0.6313169, 0.70653546, -0.22668993
-0.3960297, -0.036314018, -0.8469462
0.2497021, 0.96288836, 0.0
0.063384935, -0.10935767, -0.9912041
0.09128228, 0.099859655, -0.05361244
-0.9922807, 0.06186466, -0.0
-0.017745476, -0.90023243, 0.4320787
-0.5373384, -0.7328155, -0.0
0.66151464, -0.6947211, 0.27008024
0.055089407, 0.22384797, -0.92064095
-0.25014535, -0.025494538, -0.96617955
-0.6100788, -0.24798056, -0.0
0.49998558, -0.48311186, 0.7184987
-0.60477024, -0.007950351, 0.5842913
0.40451157, 0.82413596, 0.0
-0.3311499, 0.11436695, 0.64701927
-0.510216, -0.025500108, 0.3289881
0.14084655, 0.7656596, -0.0
-0.11769766, 0.08859709, 0.95154464
0.2897407, -0.011354059, 0.9428743
-0.06329045, 0.103251874, 0.9161805
0.13474277, -0.7036817, -0.0
-0.80839676, 0.18766312, 0.00836717
-0.72371167, -0.2547346, -0.0
-0.9925235, -0.11043101, -0.0
-0.28562486, 0.30929056, -0.89943224
0.08784846, 0.12024539, 0.988828
-0.81089824, 0.56929487, -0.09800796
0.6690261, 0.5510654, 0.24888758
0.026974794, -0.7897794, 0.5869504
0.008249281, -0.8395886, 0.20728946
0.40808386, -0.21084452, 0.88801014
0.104642116, -0.09431331, -0.8510001
-0.4847849, -0.84818107, -0.14368318
0.56427026, -0.7396184, -0.0
-0.5955123, -0.16581886, -0.7180226
0.42065328, 0.2382206, -0.17312205
-0.14692554, 0.26206207, 0.9532951
-0.79853714, -0.60139275, 0.022710847
0.25294644, -0.075460374, 0.9413964
0.2863034, 0.022674933, 0.95327544
0.7895128, 0.6045079, 0.0
0.7158414, -0.65998876, -0.0
-0.89550406, -0.020029403, 0.01596862
0.0110842055, -0.6814442, -0.26739916
-0.3456111, -0.809409, 0.16467148
0.3473922, -0.14123742, 0.92655927
-0.9226331, -0.032347508, -0.0161502
0.020833308, -0.025440713, -0.6246816
0.1126791, 0.9934795, 0.0
0.04034004, -0.83420086, 0.39065844
-0.3006846, -0.028298683, 0.07459673
0.6209712, 0.7697166, 0.011883199
0.62544096, -0.5259462, 0.47794503
-0.15056823, 0.035548687, 0.9038651
0.7617679, -0.64251107, -0.0
0.2359013, -0.20286345, -0.9457976
-0.84394383, 0.4749887, -0.0
0.43081832, -0.80495554, -0.0
0.054571163, 0.07191216, 0.9932447
0.52041304, 0.8386872, -0.09041759
0.011776224, 0.23619227, 0.93682975
-0.8260312, -0.14468339, 0.23723443
-0.71558046, 0.5063821, 0.41161215
0.58580613, -0.67556906, 0.43021452
-0.19111013, 0.014217999, 0.11303942
0.47617346, 0.7071052, -0.5226427
0.39013273, 0.9157617, 0.0
0.76353747, 0.58633393, -0.0
0.065233335, -0.84273833, 0.53386444
-0.27920896, 0.29381225, 0.9090388
0.5768453, 0.7930461, -0.06441952
0.0029844388, 0.008766683, 0.6324525
0.5271262, 0.8485417, -0.0
-0.7285795, -0.42499778, -0.5338031
-0.5279838, 0.68642515, 0.16752926
0.38174993, 0.26093632, -0.8865353
0.9149456, -0.057111785, -0.36874148
-0.02181424, 0.014117017, -0.5890059
-0.33415636, 0.40982717, -0.59578663
0.7830951, -0.2009488, -0.1406802
-0.20915234, -0.9672166, -0.0
0.3056813, 0.09405662, 0.93607634
0.41625738, 0.29665112, -0.6384269
0.3326608, 0.2773038, 0.67690593
0.2848442, -0.11690579, -0.022622958
0.34489453, 0.11572316, -0.9312003
0.017166946, -0.097588256, -0.80292755
-0.89563537, -0.26648855, 0.015353007
-0.13262981, 0.057457805, 0.93359745
0.5757774, -0.3402986, 0.71627295
-0.9266032, 0.35101685, -0.010739611
0.38013196, 0.7187636, 0.58205056
0.13383861, -0.030536681, 0.9403373
-0.16545323, 0.3071977, -0.26463756
-0.79066885, -0.37477162, 0.041286863
0.4236821, -0.2955129, -0.3635403
0.44464862, 0.47240746, 0.75637734
0.31540304, 0.06351365, -0.9088965
-0.68516386, -0.35189626, 0.35304615
-0.14945816, -0.052734755, 0.32970113
0.047169827, -0.9070295, 0.41804036
0.20649967, 0.6297952, 0.2036378
-0.8210299, -0.45496377, -0.31645992
-0.57333636, 0.48072922, 0.6356693
0.061933137, -0.46138543, 0.88441545
-0.63526624, -0.13506314, -0.1414298
-0.15488383, 0.23445475, 0.78505695
-0.07335695, 0.07596931, 0.94966584
0.21332733, -0.86816496, 0.39679146
0.005762661, -0.39811388, 0.9164247
-0.5271494, 0.2834969, -0.0
0.3689407, 0.9029782, 0.0
-0.049878504, 0.6016055, -0.64018404
-0.99081284, -0.008413397, 0.120948724
0.70931983, 0.27540419, 0.57985467
0.93846214, -0.2126174, -0.043499663
0.47880334, 0.72324044, -0.46667877
-0.6482615, 0.49814844, 0.37653273
0.60689384, 0.3875437, -0.6789847
0.1013649, 0.04913502, -0.90824425
0.85325766, -0.5187422, -0.0
-0.21501859, 0.08500324, 0.7295866
0.5485983, 0.27896792, 0.65538776
-0.052885212, -0.23939815, -0.93210626
0.82975507, 0.02356322, -0.13761672
-0.20119786, -0.4288134, -0.42280352
0.7224808, 0.6817552, -0.0
0.26713043, 0.88868356, -0.0
-0.29083896, 0.19239426, 0.92937607
-0.37990475, 0.61080223, 0.67657197
-0.15165013, -0.2063287, 0.32492694
0.17160407, 0.12139641, -0.9771446
-0.06934023, 0.44824058, 0.6738929
0.005287809, 0.19881478, 0.019515526
0.35141778, -0.30664524, 0.8178725
-0.15288678, -0.10263876, 0.98287743
0.18822296, -0.027694434, 0.97664446
0.03062672, -0.77985215, 0.62507886
-0.8763547, -0.4514881, 0.12101026
0.5558707, 0.5612066, 0.35408714
-0.009565825, -0.09541374, 0.98416346
-0.17607005, 0.032816432, 0.9826945
-0.7378573, 0.5442476, 0.39885926
-0.22032313, -0.6479707, 0.7118991
-0.62724906, -0.76482975, -0.0
0.7364121, -0.40866357, -0.0
-0.3846701, 0.7065196, -0.59376025
0.6927269, -0.70494664, -0.0
0.30654356, -0.1170386, 0.90484154
0.5873448, -0.32686436, 0.73293906
-0.1658039, 0.3889915, 0.8859267
0.737825, -0.31878626, -0.0
0.061896436, -0.8623104, 0.49538332
0.03807366, -0.3768828, 0.86463726
0.86839455, 0.40739506, -0.0
0.015560381, -0.049387846, 0.4491496
-0.17435278, -0.1473543, -0.1797716
-0.9479993, 0.13747804, 0.043982945
0.1995021, -0.06962494, -0.9223011
-0.92109555, 0.14310692, -0.0
-0.8890973, -0.444342, -0.0
0.8449209, -0.49878618, -0.123745
-0.87841314, 0.45851752, -0.0
-0.3868094, 0.5188324, 0.7510438
0.1174684, 0.026448086, 0.9788412
0.66454285, 0.04547054, -0.7457719
-0.87279636, -0.4866374, -0.0
0.5261804, -0.14564916, 0.81672543
-0.52461463, -0.38146937, 0.7570617
0.81559324, 0.20823726, 0.5376276
0.03322668, -0.8599269, -0.30507198
-0.37030715, -0.031408012, 0.8969657
-0.98732674, 0.060757216, -0.0
0.31048265, 0.71618515, -0.4188738
-0.37279764, -0.91556185, -0.0
0.39138365, 0.62727785, -0.22263798
0.82930094, 0.032527003, -0.55512035
0.4095823, 0.5666795, -0.7109134
-0.03910673, -0.83532166, 0.53677243
-0.3502302, 0.5427398, 0.7533565
-0.037257556, 0.13915868, 0.98518836
-0.91833526, -0.3670919, -0.0
0.25949878, -0.15668276, -0.9345435
0.2718299, -0.0063430667, 0.91995287
-0.0726124, -0.5969386, 0.7755156
-0.190781, 0.9647648, -0.0
-0.17042118, 0.27754658, 0.92252094
0.28316638, 0.95095694, -0.0
0.43413553, 0.64724636, -0.23798074
-0.00120987, -0.08670597, 0.9921308
0.08026878, -0.020720057, 0.79598486
-0.22333968, -0.19099793, 0.9263435
-0.5255026, 0.07203432, -0.0
0.74846226, 0.66312927, 0.0
0.040502787, 0.062373076, 0.7921734
0.4514417, 0.882237, 0.0
-0.73324245, -0.3941672, -0.0
0.14622793, -0.0013743117, 0.9883671
-0.55729634, 0.727442, 0.19807278
0.2560131, 0.024265952, 0.7522596
0.084481634, 0.13888216, 0.29251978
0.98127884, 0.15788296, 0.0
-0.6363108, -0.1648862, 0.41413718
0.7319857, 0.14052688, 0.52172637
-0.6810418, -0.7231502, -0.0
0.49695885, 0.09732391, -0.6969423
-0.45776418, 0.86285716, 0.031632192
0.6524087, -0.52080315, 0.46268895
0.14119728, -0.06409347, 0.9799217
-0.9933177, 0.0044884756, 0.011841572
0.16408631, 0.15531513, 0.78468573
-0.50984704, -0.6286882, 0.57722354
0.24838701, -0.40940368, 0.87305075
0.16852881, -0.9762826, -0.0
-0.13557798, -0.68282884, -0.6035879
-0.7902305, 0.58683425, 0.075042784
-0.20335293, 0.26561153, 0.83232594
0.16380395, 0.7423219, 0.49537832
-0.5816823, -0.8130148, 0.013877258
0.91077906, 0.392603, 0.0
-0.10082905, -0.43786943, 0.83633596
0.42132315, 0.5962382, -0.5784886
0.56104183, 0.80144966, -0.0
0.06665997, -0.08706335, 0.9645608
0.026341122, -0.9725552, -0.19758025
-0.88780534, -0.4259489, 0.13818246
-0.0698223, -0.0522389, 0.9951185
0.40151232, -0.15886617, 0.8716602
-0.008710183, -0.95935374, 0.22515154
-0.89049155, -0.23609713, -0.0057253796
0.029690746, -0.78158057, 0.616039
0.022101551, -0.5358868, 0.83764833
0.017640993, 0.17357326, 0.88107175
0.24764109, -0.016507298, -0.81224376
0.7928673, -0.32297456, -0.0
0.41831407, -0.2505017, -0.7163021
-0.42020518, 0.042196125, 0.80631864
0.12630695, -0.096207336, 0.9698561
0.7452386, 0.5708651, 0.0
0.6115866, -0.19450806, 0.7429537
0.5628126, 0.67616594, -0.24901477
-0.0552082, 0.4555463, 0.8603156
-0.08452773, -0.082991585, -0.072671086
-0.95758784, -0.15887609, -0.17898469
-0.23744366, 0.37974983, 0.88441455
0.1552708, -0.28687912, -0.94426423
0.4505698, 0.2151687, 0.823454
0.021029001, -0.95931655, 0.2811107
-0.5171586, -0.82153606, -0.025315214
0.45633465, -0.027916297, 0.8187255
-0.17323878, 0.97691727, -0.0
0.10512218, 0.011370774, 0.90520275
0.9735958, -0.1463189, 0.047857367
0.0151093565, -0.8530135, 0.469523
0.6569238, -0.40558723, -0.3988529
