-0.985462, 0.027525162, 0.16765147
-0.56506324, 0.70010126, 0.4365338
0.0, 0.0, -1.0
0.0, 0.0, -1.0
-0.021025006, 0.004141565, 0.99977034
-0.9313568, -0.3532622, 0.08820679
0.008789933, 0.99346036, 0.113838926
-0.749406, -0.65609694, 0.08903655
0.0, 0.0, 1.0
0.0, 0.0, -1.0
0.6265109, -0.7751759, 0.08115668
0.0, 0.0, -1.0
0.6517024, 0.75766295, 0.035083532
0.38026962, -0.85560554, 0.35118973
0.17134689, -0.984214, 0.044304945
0.08589304, 0.98935664, 0.11745579
0.9400964, -0.31278607, 0.1355864
0.00983338, 0.018201109, -0.999786
-0.7342956, 0.6734925, 0.084957905
0.68392, 0.7250876, 0.08063072
0.0, 0.0, -1.0
0.84356904, -0.5291751, 0.0914605
0.9742349, -0.208668, 0.0855809
0.0, 0.0, -1.0
-0.70402056, -0.7040418, 0.093167566
-0.41709217, 0.8966997, 0.1482017
0.0, 0.0, 1.0
0.3319305, -0.8753381, 0.35157558
0.9453486, -0.3148351, 0.084822334
0.0, 0.0, 1.0
0.8507151, -0.5187157, 0.084957734
0.40421775, -0.8993918, 0.16644098
-0.24916023, -0.96456563, 0.08678915
0.57435006, -0.81398934, 0.08685129
0.0, 0.0, 1.0
-0.40165007, 0.9154146, 0.026331328
0.0, 0.0, -1.0
0.0, 0.0, 1.0
0.23892233, -0.85196215, 0.4659149
0.0, 0.0, -1.0
0.6626641, -0.7472982, 0.04921078
-0.8180207, -0.5685841, 0.086914994
0.9451637, -0.24142861, 0.21994969
0.0, 0.0, -1.0
-0.10869544, 0.99036837, 0.08576587
0.0035576662, -0.008901514, -0.99995404
0.0, 0.0, -1.0
0.5801755, 0.81446695, 0.006326807
0.08419819, -0.99267066, 0.08669262
-0.77965003, -0.62042564, 0.08495812
0.58722556, 0.8092392, 0.017263528
-0.6195375, -0.7796148, 0.09151021
0.008466097, 0.8438684, -0.53648335
0.0, 0.0, -1.0
-0.69822496, -0.71076703, 0.08539435
-0.781408, -0.6218249, 0.052300267
0.0, 0.0, 1.0
-0.5249318, -0.84166694, 0.12666287
0.8679256, -0.48812723, 0.09185364
0.2831587, 0.951619, 0.11934146
0.6462631, -0.76244503, 0.03196274
-0.9684706, 0.24760199, 0.027531663
0.99370784, 0.04003076, 0.10460577
-0.74833894, -0.6575088, 0.0875844
0.33707952, 0.03816533, -0.9407023
-0.995958, 0.029158808, 0.084955834
-0.3116175, -0.9463484, 0.08555242
0.008469285, -0.00486957, -0.99995226
-0.21492738, 0.97292084, 0.085037574
-0.42110485, 0.9004769, -0.108683184
0.9474052, -0.3075461, 0.08853679
-0.5818367, -0.80885357, 0.08498208
0.0, 0.0, -1.0
0.22330391, -0.9576292, 0.18188356
0.0, 0.0, -1.0
-0.39703053, 0.90639675, 0.14426242
-0.5624389, -0.8224446, 0.08513124
-0.3191045, -0.93799454, 0.13541956
0.6185049, 0.78103226, 0.08625755
0.8735565, -0.38859737, 0.29307175
-0.5616885, -0.8229692, 0.08501668
0.95371306, 0.2881483, 0.086034924
-0.42022365, 0.90343475, 0.08495709
0.378313, -0.92299116, 0.07047432
0.949901, -0.30059275, 0.08562701
-0.9167624, 0.38742933, 0.097186565
-0.16518882, -0.9825544, 0.085437015
-0.29423892, -0.9519343, 0.08511485
0.85071474, -0.51871616, 0.08495882
0.60538673, 0.79125744, 0.086131275
0.0037883804, 3.194411E-4, -0.9999928
0.0, 0.0, 1.0
0.18637347, -0.98236036, 0.015268173
0.9573958, -0.28454077, -0.049293786
-0.73148996, -0.6768473, 0.08246379
0.08961452, 0.663914, 0.74242
0.21723102, -0.9751283, 0.043994237
-0.011381316, 0.02312489, -0.9996678
-0.43321905, 0.8972866, 0.08484187
0.9905906, 0.11100412, 0.08005291
-0.99613035, 0.0013269972, 0.087878376
0.51435226, -0.8533224, 0.08533863
0.0, 0.0, -1.0
0.59043247, 0.7472985, -0.30485153
0.88699657, -0.45371005, 0.0859318
0.0, 0.0, 1.0
-0.5617228, -0.8229451, 0.08502218
0.84587556, 0.526454, 0.08567784
0.85936606, 0.50354075, 0.08908802
0.0, 0.0, -1.0
-0.42022517, 0.903434, 0.08495832
-0.40954426, -0.90835947, 0.08459638
0.0, 0.0, -1.0
0.77390563, 0.62709486, 0.088443026
-0.11506917, 0.9896815, 0.08538017
-0.018972134, 0.9961951, 0.085060984
-0.9228953, -0.38394788, 0.029124536
0.8850779, -0.44617197, 0.13254334
0.0, 0.0, -1.0
0.45480677, -0.88631004, 0.087208636
0.35149992, -0.8417164, 0.40983102
0.0, 0.0, 1.0
-0.11349433, -0.9898837, 0.08514262
0.995356, -0.04421131, 0.08550811
-0.73429495, 0.6734931, 0.08495799
-0.02012129, 0.9996776, 0.015485611
-0.3116175, -0.9463484, 0.08555242
0.9952723, -0.037383836, 0.08964123
0.8507147, -0.51871645, 0.08495702
-0.5618574, -0.8228512, 0.08504227
0.2808856, -0.9559589, 0.08512193
-0.3039434, -0.94884664, 0.08548957
0.0, 0.0, -1.0
0.020634836, 0.99940157, 0.027761865
0.28827384, -0.95374686, 0.085235715
0.0, 0.0, -1.0
0.0087085245, 0.009409267, 0.9999178
0.25632104, 0.9628045, 0.085481144
0.9517533, 0.29369095, 0.08894579
0.8756781, -0.47439855, 0.09018828
0.0, 0.0, 1.0
-0.77965015, -0.6204255, 0.08495811
-0.33956438, -0.93668526, 0.08553794
0.0, 0.0, -1.0
0.1482931, -0.9881026, 0.040771212
-0.4202256, 0.9034337, 0.08495921
-0.021163486, 0.0039097606, 0.9997684
0.75360864, 0.6502024, 0.096492656
0.0, 0.0, -1.0
0.0, 0.0, 1.0
0.45480677, -0.88631004, 0.087208636
0.9686686, -0.233378, 0.08494584
-0.064946294, 0.038256373, -0.9971552
0.0, 0.0, 1.0
-0.4202256, 0.9034337, 0.08495921
0.5966129, 0.7980197, 0.08495716
0.33698997, -0.92819464, 0.15777372
0.18163964, 0.97962314, 0.08570716
0.57435006, -0.81398934, 0.08685129
-0.73429394, 0.6734944, 0.08495719
-0.5249318, -0.84166694, 0.12666287
-0.95816284, 0.27089015, 0.0924256
0.0, 0.0, -1.0
-0.74833894, -0.6575088, 0.0875844
-0.5828913, -0.80809546, 0.08496755
0.8512213, -0.51788473, 0.08495736
-0.7796501, -0.62042546, 0.08495787
0.2811685, -0.95587623, 0.08511636
-0.87584233, 0.45229214, 0.16832112
-0.98049766, 0.17016868, 0.098321095
-0.42022496, 0.9034341, 0.08495852
-0.39680776, 0.89959264, 0.18241902
0.9704263, 0.24125853, -0.008190837
0.61223596, 0.78589296, 0.086829536
-0.4341834, 0.8968127, 0.08492211
-0.9956113, -0.029315516, 0.08887388
0.069659345, 0.9922091, -0.10328988
0.0, 0.0, -1.0
0.8507147, -0.51871645, 0.08495702
-0.008535572, 0.017094037, -0.9998175
-0.0034008124, 0.009015848, -0.99995357
0.0, 0.0, -1.0
0.0, 0.0, 1.0
0.70855814, -0.20476504, -0.67529005
-0.1592997, 0.97710544, 0.14102675
-0.89322895, -0.42094222, -0.15795451
0.9131886, 0.39753574, 0.08973244
0.9686782, -0.23334326, 0.08493205
0.41591114, -0.9064724, -0.07297758
0.8647762, -0.49441484, 0.08784112
0.0, 0.0, 1.0
0.0, 0.0, -1.0
0.2893886, 0.9390264, 0.18569766
0.0023616534, -0.004729639, -0.99998605
0.8537334, -0.5137868, 0.08463057
-0.5532939, -0.82864255, 0.084955096
0.71594244, 0.6930253, 0.08451229
0.0, 0.0, -1.0
-0.033044532, -0.91971886, -0.39118433
-0.5460744, -0.8335721, 0.08342862
0.0, 0.0, 1.0
0.0, 0.0, -1.0
0.70370275, -0.6765943, -0.21684659
-0.75785047, -0.64664346, 0.08668793
0.0, 0.0, 1.0
0.28368172, -0.8729843, -0.39676574
0.28938857, 0.9390265, 0.18569767
0.0, 0.0, -1.0
0.85818446, -0.50616026, 0.08556403
-0.046285335, 4.282643E-5, -0.99892825
-0.57864535, -0.81127065, 0.08372278
-0.15683897, -0.18470156, 0.9701994
-0.6947444, -0.7077631, 0.12806882
-0.4202186, 0.9034375, 0.08495359
0.0, 0.0, -1.0
-0.9584339, 0.271865, 0.08656663
0.9474052, -0.3075461, 0.08853679
-0.75785047, -0.64664346, 0.08668793
0.9627351, 0.25688028, 0.0845793
0.89531475, -0.41848668, -0.15257967
0.0, 0.0, -1.0
0.0, 0.0, -1.0
0.18864445, 0.51339155, -0.8371634
0.66583914, 0.61292934, 0.4254125
0.9679553, -0.23631498, 0.08495709
0.004778766, 0.023342075, -0.9997161
-0.5618587, -0.822919, 0.08437436
-0.097271584, 0.9915956, 0.08530141
-0.3191045, -0.93799454, 0.13541956
0.68589413, -0.726381, -0.04381518
0.0, 0.0, -1.0
-0.20384042, 0.9781357, 0.041227315
0.913987, -0.39674443, 0.084979646
-0.58294344, -0.8080647, 0.08490303
0.5027406, 0.741303, 0.44465914
0.0, 0.0, -1.0
0.0043670586, 0.007402527, -0.99996305
0.0, 0.0, 1.0
0.13988069, -0.98430455, 0.107601486
0.24007928, 0.9695409, -0.0485012
0.34286723, -0.93554235, 0.08486854
0.0, 0.0, 1.0
-0.98489106, 0.027576951, 0.17096496
0.78764105, -0.23708123, 0.56869495
0.8746634, -0.47422233, 0.100385085
0.0, 0.0, -1.0
0.6214692, 0.7786939, 0.086091556
0.0, 0.0, -1.0
0.70036703, -0.7137371, 0.0080967555
-0.8590895, -0.50509477, 0.0827308
-0.9180783, 0.021896148, 0.39579394
0.2798554, -0.9479872, 0.15166165
0.0, 0.0, 1.0
0.39320967, 0.6464282, -0.6538476
0.89556634, -0.43668658, 0.085239716
0.1482931, -0.9881026, 0.040771212
0.85110056, -0.5180765, 0.08499718
0.0, 0.0, -1.0
-0.75785047, -0.64664346, 0.08668793
0.0, 0.0, -1.0
0.59763527, -0.79700345, 0.087278835
0.17149703, -0.9850682, 0.015147344
-0.04624682, 0.7688966, -0.63769835
0.72841364, 0.6793582, 0.08880312
-0.23212191, 0.970381, 0.06693311
0.0, 0.0, -1.0
0.9614621, -0.25974134, 0.09013978
0.75955236, -0.64353293, 0.09458052
0.0, 0.0, -1.0
-0.99449813, 0.060610883, 0.08543823
0.0, 0.0, -1.0
-0.7461681, -0.64205384, 0.17606884
0.23802182, 0.9403977, 0.24289446
-0.4202245, 0.90343434, 0.084957875
0.0, 0.0, -1.0
-0.7663737, -0.6333459, 0.10744467
0.06662022, 0.9943631, 0.08248534
0.0, 0.0, -1.0
0.24007928, 0.9695409, -0.0485012
0.005620393, 0.99628454, 0.08593921
0.0, 0.0, 1.0
0.9494155, 0.30102623, 0.08940614
-0.580433, -0.7966265, 0.1687713
-0.30788058, -0.9475736, 0.08552119
0.0, 0.0, -1.0
-0.008227389, 0.0091416035, -0.99992436
0.0, 0.0, -1.0
0.0, 0.0, -1.0
0.5966122, 0.79802024, 0.08495675
-0.99596286, 0.02898284, 0.0849579
0.5739052, 0.81888044, 0.008220798
0.6142079, -0.78446025, 0.08585307
-0.99595916, 0.029120501, 0.08495533
-0.98193824, 0.0362018, 0.18570603
0.29852718, 0.95029414, 0.088445134
0.957094, -0.25062224, 0.14546339
0.8586924, -0.5052927, 0.085595585
0.0, 0.0, 1.0
0.17089511, -0.9816197, 0.08495682
0.5255229, -0.84263647, 0.1174291
-0.7119577, -0.69741917, 0.081991754
0.006516057, 0.029094856, 0.9995554
-0.5620505, -0.8227162, 0.08507173
0.81356424, -0.5333369, -0.23165686
0.0, 0.0, -1.0
0.0, 0.0, 1.0
0.017429585, 0.017744757, 0.9996906
0.99609524, -0.017735077, 0.08648639
0.92244285, -0.37597275, 0.08799799
-0.56130034, -0.82324, 0.08495848
-0.010436217, 0.6688074, -0.7433625
0.37268627, -0.9266004, 0.05016582
0.0, 0.0, -1.0
-0.98665106, 0.027458562, 0.16051745
0.095825434, -0.9953605, 0.008657751
0.7782186, -0.6279475, 0.0075985137
-0.6795777, -0.72832775, 0.08782283
0.28592318, -0.9544602, 0.085168414
0.0, 0.0, -1.0
0.6077641, 0.7938975, -0.018693676
0.0, 0.0, -1.0
0.0, 0.0, -1.0
-0.30788058, -0.9475736, 0.08552119
0.8507144, -0.51871693, 0.0849573
0.9223292, -0.3772702, 0.08352291
-0.31406707, 0.3389716, -0.88682586
-0.56294966, -0.825659, 0.037081454
-0.1932352, 0.40231344, 0.89487654
0.036458302, 0.9972965, -0.063800834
0.85443044, -0.51256794, 0.08498659
0.0, 0.0, -1.0
0.0, 0.0, 1.0
-0.9494657, 0.11220039, 0.29313132
-0.57775813, -0.8117785, 0.084919594
0.8088624, -0.58100575, 0.09040928
-0.893397, -0.4491468, 0.010441601
0.0, 0.0, 1.0
-0.41192716, 0.89828753, -0.15295623
-0.7796503, -0.62042534, 0.08495771
-0.4202245, 0.90343434, 0.084957875
0.051196337, 0.99830747, -0.027589133
0.009515601, 0.999676, 0.023607349
0.70746845, 0.70152175, 0.08576488
0.24007928, 0.9695409, -0.0485012
0.0, 0.0, -1.0
-0.4192586, 0.9067106, 0.045805424
0.86072105, -0.20358233, 0.46659777
-0.7342945, 0.6734936, 0.084958084
0.3674228, 0.8051434, 0.46555844
-0.10026683, 0.99123275, 0.08604712
-0.99935424, 0.02623086, -0.024554748
0.0105456915, 0.022152137, 0.99969894
0.2618528, 0.9648529, -0.022181774
-0.59104633, -0.8010802, 0.09452354
0.009609568, 0.05591347, 0.99838936
0.85071516, -0.51871556, 0.08495796
-0.7570647, -0.6475585, 0.086724415
0.8398444, 0.5344015, 0.095269695
-0.41685244, 0.8961862, 0.15193515
0.5981231, 0.80004007, 0.046740007
0.3319305, -0.8753381, 0.35157558
0.51479244, -0.8489714, 0.11931593
-0.42022362, 0.9034349, 0.08495575
-0.15880263, 0.9836153, 0.08533901
-0.98489106, 0.027576951, 0.17096496
-0.954608, 0.28497997, 0.0866599
0.44661397, -0.88709164, 0.11663766
-0.58442867, -0.8071583, 0.0832986
-0.995958, 0.029158808, 0.084955834
0.1965513, -0.9791046, 0.052171066
0.94252443, 0.32183412, 0.08983584
0.09530431, -0.9916662, 0.08669094
-0.97591865, -0.1998859, 0.087341085
-0.99830234, 0.05086602, 0.028374776
0.0, 0.0, -1.0
0.0, 0.0, -1.0
0.98177284, 0.17058167, 0.083809495
-0.034568977, 0.9759355, -0.21530156
-0.4202236, 0.9034347, 0.08495787
0.2133894, 0.96835345, -0.1294475
0.8552415, -0.511165, 0.08527761
-0.57606673, -0.8130844, 0.08391002
0.78764105, -0.23708123, 0.56869495
0.9418771, -0.3243435, 0.08757188
0.0, 0.0, -1.0
-0.10329245, -0.99101067, 0.08501983
0.36886376, -0.92556936, 0.08521079
0.8507151, -0.51871574, 0.08495741
-0.024819098, 0.99946105, 0.021485377
0.946032, -0.17482935, -0.27287012
0.0, 0.0, 1.0
0.0, 0.0, 1.0
0.62643975, 0.77869093, 0.034837816
-0.6575848, -0.70454997, 0.26681733
-0.73429507, 0.673493, 0.08495756
0.8507152, -0.5187155, 0.08495773
-0.9588421, -0.2718023, 0.08212951
0.995782, -0.034816995, 0.08488772
-0.76302826, -0.6403803, 0.087754674
-0.11240752, 0.98994297, 0.085891575
-0.56337833, -0.8217867, 0.08527342
-0.99596286, 0.028982915, 0.08495802
0.4620699, -0.8858932, 0.041044924
0.6787425, -0.7288787, 0.08969096
-0.9996316, 0.026178084, -0.00717823
0.45404914, -0.8840511, 0.11087459
-0.5613005, -0.82323974, 0.08495877
-0.91100687, 0.4034735, 0.08529733
0.0, 0.0, -1.0
0.0, 0.0, 1.0
0.84064984, 0.5339289, 0.090707265
0.0, 0.0, 1.0
-0.5646721, -0.8209144, 0.08511759
-0.5634601, -0.82175267, 0.08505991
-0.8840331, -0.46578887, 0.03906844
0.0, 0.0, 1.0
-0.98193824, 0.0362018, 0.18570603
0.9494155, 0.30102623, 0.08940614
0.0, 0.0, 1.0
0.0047374596, 0.9940155, 0.10913639
0.5014753, -0.8410187, 0.20300263
-0.04633974, 4.1130494E-5, -0.9989257
0.6815275, 0.7259074, 0.0926215
0.0, 0.0, -1.0
0.0, 0.0, -1.0
0.5027406, 0.741303, 0.44465914
0.0, 0.0, -1.0
-0.73624486, -0.67140275, 0.084627636
-0.521404, -0.8490144, 0.08551265
0.15524462, -0.9847687, 0.078293025
0.0, 0.0, -1.0
-0.5418808, -0.81539714, 0.20369773
-0.5047857, 0.85923046, 0.083153225
-0.30339736, 0.9483195, 0.09295168
0.9963163, 0.008213643, 0.085360676
0.2873772, -0.9540174, 0.08523632
0.0, 0.0, -1.0
0.915448, -0.18909794, 0.3552421
0.0, 0.0, -1.0
0.57182455, -0.567164, -0.59274095
-0.024819098, 0.99946105, 0.021485377
0.8552415, -0.511165, 0.08527761
-0.99110764, 0.1016082, 0.085914515
-0.7792795, -0.62088245, 0.085020125
-0.99879307, 0.026294315, -0.041486148
0.0, 0.0, -1.0
0.60467756, 0.795723, 0.034494918
-0.3116175, -0.9463484, 0.08555242
0.996306, -0.010458114, 0.085235305
0.0, 0.0, 1.0
-0.7029589, -0.7064098, 0.08266754
0.0, 0.0, 1.0
0.8434338, -0.52657443, 0.10648425
0.2586086, 0.96228683, 0.084413156
-0.95079416, -0.29701895, 0.08814845
-0.42022496, 0.9034339, 0.084958866
0.0, 0.0, -1.0
0.0, 0.0, -1.0
-0.15810047, -0.9837112, 0.08553759
0.0, 0.0, -1.0
0.0, 0.0, -1.0
-0.58192784, -0.80878913, 0.084971026
-0.77964985, -0.62042594, 0.084958136
-0.15810047, -0.9837112, 0.08553759
-0.9214749, 0.37872618, 0.086316876
0.0, 0.0, -1.0
0.54456294, -0.58011526, 0.60573715
0.43571186, 0.5026104, -0.7466847
0.0, 0.0, -1.0
0.60066056, 0.6125164, 0.51383895
0.71805954, 0.40177968, -0.5682988
-0.65905404, -0.7468551, 0.08863003
-0.84103894, -0.5340539, 0.0862549
-0.0049625444, 0.72335315, -0.6904604
0.8341519, -0.5475656, -0.06604898
-0.7342941, 0.67349404, 0.08495865
-0.9239392, -0.37220266, 0.088326305
0.0, 0.0, -1.0
0.94752973, -0.29563218, 0.121609494
0.5984185, 0.7859384, 0.15555084
0.90078527, 0.4260393, 0.08412134
0.9596844, -0.26810327, 0.08441799
-0.009568225, -0.010221499, -0.99990195
0.0, 0.0, -1.0
-0.20987383, 0.87636226, 0.433523
0.8507144, -0.51871693, 0.0849573
0.0, 0.0, 1.0
-0.9228953, -0.38394788, 0.029124536
0.99630594, 0.009648935, 0.085330874
-0.42022413, 0.90343446, 0.08495786
0.6386444, 0.76479757, 0.08495853
-0.5718882, -0.8121735, 0.115404226
-0.9959629, 0.028981453, 0.0849581
0.007697944, -0.004785362, -0.9999589
-0.9959589, 0.029127007, 0.08495545
-0.99190414, 0.09346624, 0.085966796
0.85124457, -0.5178438, 0.08497269
0.9513262, 0.11021047, 0.28780544
0.0, 0.0, 1.0
0.61812216, 0.78116417, 0.0877929
0.2586086, 0.96228683, 0.084413156
-0.93174726, -0.3526887, 0.08635808
0.0, 0.0, -1.0
-0.5838278, -0.76162404, 0.28120086
0.4785158, -0.07614066, 0.8747715
-0.9972854, -0.068134375, -0.027919954
-0.73429483, 0.6734933, 0.08495808
0.12936637, -0.97614783, 0.17435509
-0.7391732, -0.6677087, 0.08825078
0.98780715, 0.03647474, 0.15134934
0.4233043, -0.90597314, 0.00511131
-0.985462, 0.027525162, 0.16765147
0.021181311, 0.017469194, -0.999623
0.27251008, -0.9443776, -0.18409017
0.0, 0.0, 1.0
-0.67336553, -0.73412293, 0.08742041
0.14797658, 0.98890436, 0.013081192
-0.99595916, 0.029120501, 0.08495533
0.5850091, 0.79631656, 0.15376732
